taxon_id	input	rank
703296	Calliostoma jujubinum	species
764833	Ptereleotris calliura	species
194251	Artocarpus altilis	species
76149	Plumbago zeylanica	species
3426	Canella winterana	species
589264	Coccus viridis	species
2984093	Pedinosoma curtum	species
759302	Eunice fucata	species
167833	Pectinaria regalis	species
349668	Stephanolepis hispidus	species
394190	Scleroderma polyrhizum	species
2517343	Globorotaloides hexagonus	species
1498555	Pleurodonte dentiens	species
133504	Passiflora suberosa	species
340568	Gymnaspis aechmeae	species
454333	Atya innocous	species
86543	Briareum asbestinum	species
13016	Codakia orbicularis	species
349644	Promethichthys prometheus	species
48617	Crotophaga major	species
31870	Colletotrichum graminicola	species
284494	Vachellia macracantha	species
929906	Gayliella transversalis	species
586724	Cenchrus brownii	species
425845	Bouteloua americana	species
29755	Malpighia coccigera	species
360543	Phascolosoma agassizii	species
740993	Cuspidaria rostrata	species
1925284	Sicyonia stimpsoni	species
108124	Cataleptodius floridanus	species
7654	Lytechinus variegatus	species
185886	Pterois volitans	species
1814121	Astronesthes richardsoni	species
2024619	Sargocentron bullisi	species
937505	Starksia hassi	species
1622145	Scopelarchus michaelsarsi	species
2008668	Dipterosiphonia dendritica	species
4076	Datura stramonium	species
72433	Delonix regia	species
59626	Vigna vexillata	species
213817	Alternanthera caracasana	species
76356	Barleria repens	species
1027097	Bunchosia polystachia	species
48978	Jania rubens	species
132461	Rhynchosia minima	species
2895626	Melochia pyramidata	species
1377972	Sympagurus pictus	species
1450252	Panopeus hartii	species
1072199	Holothuria surinamensis	species
31199	Argopecten irradians	species
126820	Senna occidentalis	species
1465379	Zanthoxylum punctatum	species
2911097	Asteridiella callista	species
324422	Chryso-hypnum diminutivum	species
658852	Palla ussheri	species
499907	Diphyes bojani	species
881583	Cavilinga blanda	species
861332	Aulacaspis tubercularis	species
1765704	Hastula salleana	species
129049	Hemiramphus balao	species
237618	Serranus phoebe	species
143339	Antigonia capros	species
46500	Cypseloides niger	species
538250	Piper corcovadense	species
595385	Neopetrosia subtriangularis	species
571820	Astichopus multifidus	species
41233	Petrea volubilis	species
220444	Coleataenia tenera	species
2547903	Conasprella roberti	species
325913	Protambulyx strigilis	species
911356	Mithrax pleuracanthus	species
1245316	Leptochloa virgata	species
76443	Fimbristylis complanata	species
39534	Sansevieria trifasciata	species
49994	Volkameria inermis	species
434637	Centratherum punctatum	species
191885	Biancaea decapetala	species
497381	Planococcus halli	species
51758	Acanthurus chirurgus	species
155640	Melia azedarach	species
48498	Orbicella faveolata	species
98311	Afropisidium sterkianum	species
6978	Periplaneta americana	species
48442	Cyclothone alba	species
203313	Ginsburgellus novemlineatus	species
367073	Centropyge argi	species
55117	Eurypharynx pelecanoides	species
2050879	Tetracheilostoma bilineatum	species
381412	Avrainvillea mazei	species
673932	Hypericum reflexum	species
195664	Alpheus armillatus	species
241299	Halichoeres radiatus	species
#uoGyrBalt	Gyrosigma balticum	species
4097	Nicotiana tabacum	species
948714	Senna sulfurea	species
384399	Lupinus gibertianus	species
2547875	Conus cardinalis	species
221839	Cladophora montagneana	species
196676	Neptunia pubescens	species
2037995	Crematogaster curvispinosa	species
2937501	Aphanostichopathes paucispina	species
2985602	Leidyula sloanii	species
428431	Priacanthus arenatus	species
161916	Stegastes variabilis	species
319540	Lampanyctus tenuiformis	species
303728	Lactophrys bicaudalis	species
72884	Petrochelidon pyrrhonota	species
648044	Heliconia stricta	species
1167232	Alternanthera brasiliana	species
293902	Oxyporhamphus micropterus	species
2783742	Dendrodoris limbata	species
165848	Junonia evarete	species
111998	Mimus gilvus	species
402117	Lepidozia cupressina	species
1069709	Parasaissetia nigra	species
2060204	Eurytides dolicaon	species
1458164	Nicella toeplitzae	species
655522	Hacelia superba	species
604274	Colubraria obscura	species
143013	Gelidium crinale	species
3670	Luffa aegyptiaca	species
320345	Lippia alba	species
3435	Persea americana	species
127549	Calcidiscus leptoporus	species
220416	Coleataenia caricoides	species
2982745	Acanthephyra kingsleyi	species
722525	Antennarius pauciradiatus	species
259037	Ganonema pinnatum	species
242072	Synalpheus brevicarpus	species
2887287	Acyrtops amplicirrus	species
2974962	Triceratium spinosum	species
203297	Elacatinus prochilos	species
5514	Fusarium sporotrichioides	species
4615	Ananas comosus	species
449510	Digitaria nuda	species
469326	Callyspongia fallax	species
337420	Coelopleurus floridanus	species
129035	Ablennes hians	species
188493	Etlingera elatior	species
352188	Peperomia magnoliifolia	species
120367	Barbatia barbata	species
414146	Codium taylorii	species
446868	Bromelia pinguin	species
1085685	Culex atratus	species
848633	Cymbovula acicularis	species
143332	Exocoetus volitans	species
75241	Anolis aeneus	species
316748	Caperonia palustris	species
40101	Pyrgus communis	species
1416610	Thoe puella	species
94946	Dicentrarchus punctatus	species
1003037	Coscinodiscus concinnus	species
538890	Coccus hesperidum	species
92121	Setophaga magnolia	species
1204341	Coccus longulus	species
1541916	Myzostoma testudo	species
48168	Thunnus atlanticus	species
40504	Lutjanus buccanella	species
146810	Hypoplectrus puella	species
104610	Gonatodes vittatus	species
105513	Icterus galbula	species
40471	Fuscoporia gilva	species
2943578	Trubatsa longicornis	species
85232	Morus nigra	species
325173	Agroiconota propinqua	species
547447	Paspalum plicatulum	species
504331	Thraupis palmarum	species
473374	Ichthyococcus ovatus	species
1099869	Kyphosus sectatrix	species
509779	Parasudis truculenta	species
37036	Larus dominicanus	species
59015	Tradescantia pallida	species
98355	Manihot pruinosa	species
290923	Cardiospermum grandiflorum	species
1838242	Nodolatirus nodatus	species
106754	Goniopsis cruentata	species
182436	Ophichthus puncticeps	species
573976	Oolithotus fragilis	species
370544	Clibanarius antillensis	species
1443314	Picroceroides tubularis	species
761947	Solenosmilia variabilis	species
205524	Solanum aethiopicum	species
95565	Battus polydamas	species
6815	Stenopus hispidus	species
389514	Sabellastarte magnifica	species
449887	Tectaria trifoliata	species
478392	Bartholomea annulata	species
130673	Thalamophyllia riisei	species
2918038	Steironepion moniliferum	species
1010786	Emmelichthyops atlanticus	species
700652	Mugil trichodon	species
279941	Calidris mauri	species
371930	Pitangus sulphuratus	species
361543	Cyathea arborea	species
220429	Panicum olyroides	species
702836	Hemitoma octoradiata	species
515487	Stephanopyxis turris	species
354548	Pseudosphinx tetrio	species
717357	Erastria decrepitaria	species
297805	Chlidonias hybrida	species
3523	Casuarina equisetifolia	species
29660	Bothriochloa ischaemum	species
504049	Thunbergia grandiflora	species
252485	Dysmicoccus boninsis	species
287927	Paramuricea multispina	species
935645	Starksia sluiteri	species
2984089	Maupasia isochaeta	species
722436	Enneanectes boehlkei	species
661228	Agonostomus monticola	species
223987	Asymmetron lucayanum	species
182946	Seiurus aurocapilla	species
347006	Senna uniflora	species
687771	Tragia volubilis	species
2578091	Gennadas scutatus	species
1497583	Chondria littoralis	species
183085	Synedrella nodiflora	species
2750681	Meioceras nitidum	species
51039	Neogloboquadrina dutertrei	species
544707	Scolecithrix danae	species
1458159	Nicella americana	species
658149	Coryphopterus thrix	species
180973	Cyperus brevifolius	species
35883	Ipomoea nil	species
2598638	Solanum uncinellum	species
232877	Jacquinia arborea	species
486639	Odontomachus bauri	species
1835357	Achelous spinicarpus	species
2060689	Gardinerosergia gardineri	species
2510243	Crucibulum striatum	species
34138	Microdictyon boergesenii	species
197406	Jacquemontia pentanthos	species
222082	Cordia dentata	species
1838210	Benimakia fastigium	species
1334851	Actinoptychus undulatus	species
2734876	Caliacis nutans	species
372794	Scombrolabrax heterolepis	species
203304	Evermannichthys metzelaari	species
1138348	Euphorbia lactea	species
984469	Strategus aloeus	species
701252	Higginsia strigilata	species
2483511	Cassis flammea	species
9773	Megaptera novaeangliae	species
89039	Youngia japonica	species
1127084	Melochia tomentosa	species
1809594	Pseudopineria barbadensis	species
1070784	Liopropoma rubre	species
147185	Commelina virginica	species
198914	Indigofera tinctoria	species
1710960	Capsicum cornutum	species
1326991	Lebrunia coralligens	species
1495888	Sphaeroidinella dehiscens	species
649068	Atlanta peronii	species
161682	Tringa melanoleuca	species
240212	Uromyces vignae	species
424507	Palisada corallopsis	species
674741	Manihot flemingiana	species
85246	Plumeria obtusa	species
941248	Asterolampra marylandica	species
767879	Vachellia tortuosa	species
166376	Typhaeus typhoeus	species
121280	Avocettina infans	species
58455	Randia aculeata	species
764744	Trichodesma zeylanicum	species
652065	Domecia acanthophora	species
1778910	Theonella atlantica	species
2137587	Perinereis anderssoni	species
938397	Prognichthys gibbifrons	species
182438	Gymnothorax moringa	species
8996	Numida meleagris	species
110683	Egretta tricolor	species
126865	Gelochelidon nilotica	species
111985	Margarops fuscatus	species
29594	Acrostichum aureum	species
306129	Adiantum tenerum	species
131298	Roystonea oleracea	species
13230	Prosopis juliflora	species
66632	Kallstroemia maxima	species
625081	Solenopsis azteca	species
#xgOpaCren	Opalia crenata	species
217773	Ovula ovum	species
181393	Carapus bermudensis	species
751621	Chloris radiata	species
123474	Schaefferia frutescens	species
615541	Pheidole susannae	species
189533	Aythya affinis	species
684838	Puccinia purpurea	species
189636	Dictyurus occidentalis	species
630757	Centrosema plumieri	species
4189	Barleria prionitis	species
427278	Phyllanthus fraternus	species
157791	Vigna radiata	species
1933995	Pristina americana	species
1519975	Diaphus termophilus	species
238982	Solanum robustum	species
224711	Opisthonema oglinum	species
432605	Valonia macrophysa	species
3541	Bougainvillea glabra	species
642357	Frullania riojaneirensis	species
42429	Culex nigripalpus	species
#xbProAtla	Protocuspidaria atlantica	species
40509	Etelis oculatus	species
181410	Melanonus zugmayeri	species
190444	Eulampis jugularis	species
162325	Limosa haemastica	species
627510	Globorotalia scitula	species
177076	Caulerpa microphysa	species
610530	Hypoponera punctatissima	species
262661	Papilio paris	species
13347	Armadillidium vulgare	species
1307460	Stenoplax limaciformis	species
1183148	Pareques umbrosus	species
321551	Haematoxylum campechianum	species
6131	Acropora palmata	species
73017	Acetabularia caliculus	species
2283562	Scina curvidactyla	species
652862	Domecia hispida	species
1157909	Acanthogorgia aspera	species
1495610	Trichogloeopsis pedicellata	species
157393	Lamproptera meges	species
37052	Ardenna grisea	species
882881	Pollichthys mauli	species
3634	Gossypium barbadense	species
443846	Strumigenys emmae	species
37710	Lepas anatifera	species
2036739	Moreiradromia antillensis	species
1498332	Ischnothyreus peltifer	species
3023933	Stenothoe valida	species
639600	Tanacetipathes barbadensis	species
206673	Holothuria arenicola	species
885015	Diaphus subtilis	species
158102	Eriochloa punctata	species
670327	Desmodium tortuosum	species
173841	Cenchrus echinatus	species
1620136	Ludwigia erecta	species
66385	Ficus microcarpa	species
8838	Mareca penelope	species
50207	Sonchus oleraceus	species
1498560	Pleurodonte isabella	species
1386171	Sardinella brasiliensis	species
1274808	Heliconia mariae	species
2060684	Robustosergia regalis	species
1159274	Echidna catenata	species
487684	Inga laurina	species
1916056	Digitaria neesiana	species
2259363	Leptogoniulus sorornus	species
2984091	Lopadorrhynchus macrophthalmus	species
1182199	Ptereleotris helenae	species
1069382	Diaphus lucidus	species
1861768	Gelidium spathulatum	species
932731	Ulva torta	species
163077	Cordia sebestena	species
79367	Nama jamaicensis	species
459010	Pheidole subarmata	species
159712	Halichoeres garnoti	species
436885	Scopelarchus analis	species
110661	Botaurus lentiginosus	species
1550623	Cryptonemia seminervis	species
173847	Paspalum fimbriatum	species
37660	Stylosanthes hamata	species
454933	Jatropha podagrica	species
2060155	Nothopassalora personata	species
1238188	Cercospora ricinella	species
108382	Sida urens	species
31429	Hypnea musciformis	species
356475	Clio pyramidata	species
1156094	Caranx lugubris	species
13543	Gempylus serpens	species
721872	Myrichthys ocellatus	species
1247400	Syacium gunteri	species
700796	Harengula humeralis	species
42024	Sebdenia flabellata	species
70838	Pterocladiella capillacea	species
214820	Anax junius	species
759314	Eunice rubra	species
1924187	Ficus hirsuta	species
77250	Papilio anchisiades	species
146818	Serranus tabacarius	species
2597678	Paspalum laxum	species
2822699	Gennadas tinayrei	species
882814	Bathophilus pawneei	species
2074909	Cyathus canna	species
381017	Ceramium nitens	species
1125401	Crescentia cujete	species
31175	Diadema setosum	species
45683	Teramnus labialis	species
50047	Chelonoidis carbonarius	species
287905	Muricea elongata	species
163902	Cerithium atratum	species
1182258	Monopenchelys acuta	species
1889069	Chaetomorpha clavata	species
360972	Carijoa riisei	species
645412	Bassia bassensis	species
172962	Gracilaria bursa-pastoris	species
1916060	Digitaria similis	species
381675	Dictyota jamaicensis	species
34903	Trachemys scripta	species
1240057	Persephona punctata	species
13454	Coryphaena equiselis	species
33603	Coccyzus americanus	species
248767	Siphonosoma vastum	species
2233785	Hymenophyllum decurrens	species
925366	Priva lappulacea	species
1175449	Panicum cayennense	species
2751898	Rhodactis osculifera	species
97723	Alpinia zerumbet	species
722566	Malacoctenus macropus	species
161678	Limnodromus scolopaceus	species
168073	Gibasis geniculata	species
1051415	Triumfetta lappula	species
138033	Vachellia nilotica	species
218843	Turnera subulata	species
1678332	Haplothrips gowdeyi	species
2483512	Cassis madagascariensis	species
257324	Conus daucus	species
713099	Codium tomentosum	species
761085	Tabernaemontana pandacaqui	species
2576339	Thalassozetes barbara	species
354285	Plagiolepis alluaudi	species
7515	Ctenocephalides felis	species
307492	Aphis craccivora	species
165100	Ricordea florida	species
2726517	Neobythites marginatus	species
56263	Buteo jamaicensis	species
225614	Brunfelsia americana	species
1503867	Boehmeria cylindrica	species
1368232	Amphimedon erina	species
189484	Dysomma anguillare	species
875771	Argyropelecus lychnus	species
880615	Branchiomma nigromaculatum	species
13587	Lepidocybium flavobrunneum	species
2968242	Zalieutes mcgintyi	species
3023657	Avrainvillea digitata	species
454931	Jatropha gossypiifolia	species
69904	Tecoma stans	species
1783252	Phylloporia fruticum	species
1475398	Digitaria bicornis	species
705914	Pseudocercospora atromarginalis	species
105628	Astropyga magnifica	species
1003207	Aulacodiscus crux	species
2802474	Tramea cophysa	species
160742	Rypticus saponaceus	species
879822	Gillellus uranidea	species
1089842	Chrysymenia ventricosa	species
1204676	Allamanda blanchetii	species
295227	Plakortis angulospiculatus	species
110513	Pratylenchus teres	species
153286	Myotis nigricans	species
709152	Lesmone formularis	species
2483541	Eudolium bairdii	species
13679	Scomberomorus cavalla	species
22978	Chrysobalanus icaco	species
1046491	Euphorbia ophthalmica	species
13821	Pteris vittata	species
670328	Grona triflora	species
612264	Monomorium ebeninum	species
329105	Ochlerotatus taeniorhynchus	species
727944	Oplophorus gracilirostris	species
1450756	Parmotrema praesorediosum	species
292693	Adonidia merrillii	species
216481	Euphorbia nutans	species
#xsAnnEuzk	Annulipulsellum euzkadii	species
340603	Genaparlatoria pseudaspidiotus	species
221866	Jenkinsia lamprotaenia	species
619695	Melampus bidentatus	species
1003798	Scolopsis bimaculata	species
262034	Nylanderia bourbonica	species
56350	Falco sparverius	species
576656	Glypturus acanthochirus	species
1421118	Cylichna alba	species
146808	Hypoplectrus unicolor	species
879505	Malacoctenus aurolineatus	species
885006	Lampanyctus photonotus	species
1933785	Dioscorea campestris	species
54796	Argemone mexicana	species
624986	Rogeria foreli	species
344780	Pilea caribaea	species
188236	Tectidrilus bori	species
1921768	Armases roberti	species
2283568	Allosergestes sargassi	species
87144	Sorites orbiculus	species
519011	Postasterope corrugata	species
