taxon_id	input	rank
2827234	Solanum houstonii	species
856898	Solanum huancabambense	species
1426231	Solanum huayavillense	species
588598	Solanum huaylasense	species
265411	Solanum huilense	species
2801102	Solanum humboldtianum	species
856977	Solanum humectophilum	species
666135	Solanum humile	species
856976	Solanum hypacrarthrum	species
227726	Solanum hyporhodium	species
368034	Solanum hystrix	species
2598627	Solanum iltisii	species
2802707	Solanum imamense	species
317823	Solanum immite	species
744082	Solanum inaequilaterum	species
1097632	Solanum inaequiradians	species
329779	Solanum incanum	species
267267	Solanum incarceratum	species
329780	Solanum incompletum	species
743520	Solanum incurvum	species
205556	Solanum inelegans	species
315340	Solanum infundibuliforme	species
744083	Solanum innoxium	species
2802708	Solanum inodorum	species
2940232	Solanum interandinum	species
1807832	Solanum interius	species
1879239	Solanum hovei	species
2801104	Solanum ionidium	species
73572	Solanum iopetalum	species
2598628	Solanum itatiaiae	species
744084	Solanum jabrense	species
115665	Solanum jamaicense	species
172793	Solanum jamesii	species
744085	Solanum johnsonianum	species
652126	Solanum johnstonii	species
1097633	Solanum jubae	species
744086	Solanum jucundum	species
205559	Solanum juglandifolium	species
2835107	Solanum juninense	species
744087	Solanum juvenale	species
136614	Solanum x juzepczukii	species
198039	Solanum kurtzianum	species
329781	Solanum kwebense	species
45835	Solanum laciniatum	species
2902431	Solanum lacunarium	species
744089	Solanum lamprocarpum	species
744090	Solanum lanceifolium	species
329782	Solanum lanceolatum	species
1670882	Solanum lanzae	species
227722	Solanum lasiocarpum	species
374014	Solanum lasiophyllum	species
2801105	Solanum lasiopodium	species
744091	Solanum latens	species
265403	Solanum latiflorum	species
2801106	Solanum laurifrons	species
73573	Solanum laxissimum	species
205558	Solanum laxum	species
2801107	Solanum leiophyllum	species
368035	Solanum leopoldense	species
205560	Solanum lepidotum	species
2835108	Solanum leptocaulon	species
1635312	Solanum leptopodum	species
2801108	Solanum leptorhachis	species
561128	Solanum lesteri	species
2950366	Solanum leucocarpon	species
2598630	Solanum leucodendron	species
744033	Solanum leucopogon	species
488919	Solanum lichtensteinii	species
205561	Solanum lidii	species
1085556	Solanum lignescens	species
315341	Solanum lignicaule	species
856981	Solanum limbaniense	species
744092	Solanum limitare	species
1124648	Solanum limoncochaense	species
2801110	Solanum lindenii	species
400999	Solanum linearifolium	species
329777	Solanum linnaeanum	species
930333	Solanum lobbianum	species
2801111	Solanum longevirgatum	species
317825	Solanum longiconicum	species
1124649	Solanum loxophyllum	species
744093	Solanum lucani	species
652127	Solanum lumholtzianum	species
2938029	Solanum luridifuscescens	species
52878	Solanum luteoalbum	species
329783	Solanum lycocarpum	species
142760	Solanum lycopersicoides	species
4081	Solanum lycopersicum	species
230192	Solanum lyratum	species
744094	Solanum lythrocarpum	species
744095	Solanum macoorai	species
115666	Solanum macrocarpon	species
2835110	Solanum macrotonum	species
172791	Solanum maglia	species
329801	Solanum stelligerum	species
205562	Solanum mahoriense	species
1097634	Solanum malindiense	species
2801113	Solanum malletii	species
2907391	Solanum malmeanum	species
1085557	Solanum manabiense	species
205563	Solanum mapiriense	species
2801114	Solanum marantifolium	species
329785	Solanum marginatum	species
265404	Solanum maternum	species
2801115	Solanum maturecalvans	species
1097635	Solanum mauense	species
205564	Solanum mauritianum	species
710640	Solanum medians	species
744096	Solanum megalonyx	species
368036	Solanum melanospermum	species
1097636	Solanum melastomoides	species
265423	Solanum melissarum	species
4111	Solanum melongena	species
2940233	Solanum memphiticum	species
1619547	Solanum mentiens	species
2528757	Solanum metarsium	species
1097637	Solanum metrobotryon	species
1217320	Solanum x michoacanum	species
73574	Solanum microdontum	species
329786	Solanum microphyllum	species
856982	Solanum minutifoliolum	species
744097	Solanum mitchellianum	species
743521	Solanum mite	species
329787	Solanum mitlense	species
608812	Solanum mochiquense	species
744098	Solanum monachophyllum	species
2801117	Solanum monadelphum	species
1442334	Solanum monarchostemon	species
1097662	Solanum zanzibarense	species
205565	Solanum montanum	species
265424	Solanum morellifolium	species
317827	Solanum morelliforme	species
744099	Solanum mortonii	species
744100	Solanum moxosense	species
205566	Solanum multifidum	species
317829	Solanum multiinterruptum	species
329788	Solanum multispinum	species
795973	Solanum multivenosum	species
205567	Solanum muricatum	species
329789	Solanum myoxotrichum	species
267268	Solanum myriacanthum	species
1442335	Solanum nakurense	species
2903273	Solanum nelsonii	species
329790	Solanum nemophilum	species
205568	Solanum nemorense	species
401000	Solanum neoanglicum	species
2998085	Solanum neocardenasii	species
62891	Solanum neorickii	species
172795	Solanum neorossii	species
1097638	Solanum nienkui	species
2801118	Solanum nigricans	species
666134	Solanum nigriviolaceum	species
115668	Solanum nitidum	species
401001	Solanum nobile	species
930334	Solanum nubicola	species
329791	Solanum nummularium	species
2801119	Solanum nutans	species
265405	Solanum obliquum	species
2801120	Solanum oblongifolium	species
265406	Solanum occultum	species
154974	Solanum ochranthum	species
205569	Solanum ochrophyllum	species
265408	Solanum pendulum	species
368037	Solanum oedipus	species
73575	Solanum okadae	species
744101	Solanum oldfieldii	species
744102	Solanum oligacanthum	species
856983	Solanum olmosense	species
401002	Solanum opacum	species
2801121	Solanum oppositifolium	species
401003	Solanum orbiculatum	species
1403689	Solanum ovalifolium	species
2801122	Solanum ovum-fringillae	species
2598631	Solanum oxapampense	species
317831	Solanum oxycarpum	species
1821616	Solanum oxycoccoides	species
265407	Solanum oxyphyllum	species
2802710	Solanum pachyandrum	species
1124650	Solanum pacificum	species
238978	Solanum palinacanthum	species
159022	Solanum palitans	species
1442336	Solanum pallidum	species
744103	Solanum paludosum	species
4115	Solanum palustre	species
329792	Solanum pancheri	species
329793	Solanum panduriforme	species
329794	Solanum paniculatum	species
744104	Solanum papaverifolium	species
1442337	Solanum paposanum	species
744105	Solanum paraibanum	species
1085558	Solanum parcistrigosum	species
2042458	Solanum parishii	species
401004	Solanum parvifolium	species
2801123	Solanum pastillum	species
856984	Solanum paucissectum	species
238977	Solanum pectinatum	species
744106	Solanum pedemontanum	species
1879247	Solanum peikuoense	species
2938027	Solanum pelagicum	species
28526	Solanum pennellii	species
1124651	Solanum pentaphyllum	species
421235	Solanum perlongistylum	species
2801124	Solanum pertenue	species
4082	Solanum peruvianum	species
368038	Solanum petraeum	species
4116	Solanum petrophilum	species
205570	Solanum phaseoloides	species
368039	Solanum phlomoides	species
1097639	Solanum phoxocarpum	species
45836	Solanum physalifolium	species
2835111	Solanum pilcomayense	species
930337	Solanum pillahuatense	species
1097640	Solanum piluliferum	species
4084	Solanum pimpinellifolium	species
265409	Solanum pinetorum	species
50273	Solanum pinnatisectum	species
1821617	Solanum pinnatum	species
1045174	Solanum pittosporifolium	species
205571	Solanum piurae	species
1097641	Solanum platacanthum	species
267269	Solanum platense	species
2802711	Solanum plowmanii	species
744107	Solanum pluviale	species
744108	Solanum poinsettiifolium	species
1097642	Solanum polhillii	species
62893	Solanum polyadenium	species
329795	Solanum polygamum	species
744109	Solanum polytrichum	species
1097643	Solanum praetermissum	species
205572	Solanum prinophyllum	species
1807834	Solanum probolospermum	species
1097644	Solanum procumbens	species
265410	Solanum proteanthum	species
45837	Solanum pseudocapsicum	species
227724	Solanum pseudolulo	species
2072294	Solanum pseudoquina	species
45838	Solanum ptychanthum	species
1097646	Solanum pubescens	species
205573	Solanum pubigerum	species
329796	Solanum pugiunculiferum	species
2598633	Solanum pulverulentifolium	species
1612563	Solanum punctulatum	species
744110	Solanum pungetium	species
744111	Solanum pusillum	species
2802712	Solanum pygmaeum	species
2801126	Solanum quebradense	species
227725	Solanum quitoense	species
115669	Solanum radicans	species
1129719	Solanum ramonense	species
856979	Solanum ingifolium	species
1442338	Solanum reductum	species
744112	Solanum reflexiflorum	species
329797	Solanum refractum	species
1485060	Solanum reineckii	species
2802713	Solanum remyanum	species
227727	Solanum repandum	species
329804	Solanum reptans	species
241759	Solanum retroflexum	species
744113	Solanum rhytidoandrum	species
329798	Solanum richardii	species
205576	Solanum riojense	species
2598634	Solanum riparium	species
1879251	Solanum rivicola	species
744115	Solanum rixosum	species
2801127	Solanum roblense	species
2801128	Solanum robustifrons	species
238982	Solanum robustum	species
265412	Solanum roseum	species
45839	Solanum rostratum	species
374007	Solanum rothii	species
205577	Solanum rovirosanum	species
744116	Solanum rudepannum	species
205578	Solanum rugosum	species
744117	Solanum rupincola	species
1097647	Solanum ruvu	species
2801130	Solanum sagittantherum	species
1807835	Solanum salamancae	species
1807836	Solanum salicifolium	species
2802714	Solanum sanchez-vegae	species
1821618	Solanum sanctae-marthae	species
205579	Solanum sandwicense	species
2801131	Solanum santosii	species
1572683	Solanum sarrachoides	species
743522	Solanum savanillense	species
317833	Solanum scabrifolium	species
795974	Solanum scabrum	species
315345	Solanum schenckii	species
205580	Solanum schimperianum	species
205581	Solanum schlechtendalianum	species
1097648	Solanum schliebenii	species
744118	Solanum schomburgkii	species
1097649	Solanum schumannianum	species
265414	Solanum sciadostylis	species
1097650	Solanum scuticum	species
45840	Solanum seaforthianum	species
329799	Solanum sejunctum	species
744119	Solanum semiarmatum	species
652128	Solanum sendtnerianum	species
2753881	Solanum septemlobum	species
744120	Solanum serpens	species
1529048	Solanum sessile	species
227721	Solanum sessiliflorum	species
1097651	Solanum setaceum	species
744121	Solanum shirleyanum	species
265415	Solanum sibundoyense	species
795975	Solanum simile	species
856987	Solanum simplicissimum	species
1807837	Solanum sinuatiexcisum	species
1807838	Solanum sinuatirecurvum	species
2801132	Solanum siphonobasis	species
205582	Solanum sisymbriifolium	species
315349	Solanum sitiens	species
2801133	Solanum smithii	species
1821619	Solanum sodiroi	species
52705	Solanum sogarandinum	species
1097652	Solanum somalense	species
3015760	Solanum sousae	species
1045175	Solanum spirale	species
238983	Solanum stagnale	species
744122	Solanum stellativelutinum	species
267270	Solanum stenandrum	species
205531	Solanum stenophyllidium	species
744123	Solanum stenopterum	species
2860283	Solanum steyermarkii	species
1097654	Solanum stipitatostellatum	species
2598636	Solanum stipulaceum	species
62892	Solanum stoloniferum	species
205583	Solanum stramoniifolium	species
265416	Solanum stuckertii	species
368040	Solanum stupefactum	species
744124	Solanum sturtianum	species
421236	Solanum suaveolens	species
744125	Solanum subinerme	species
1097655	Solanum subumbellatum	species
488922	Solanum supinum	species
2072295	Solanum swartzianum	species
2801136	Solanum sycocarpum	species
1403690	Solanum sycophanta	species
2801137	Solanum symmetricum	species
401008	Solanum symonii	species
421237	Solanum tabanoense	species
315331	Solanum taeniotrichum	species
2511975	Solanum taitense	species
744126	Solanum talarense	species
693387	Solanum tampicense	species
1807839	Solanum tarderemotum	species
856989	Solanum tarnii	species
265417	Solanum tegore	species
652130	Solanum tenuipes	species
265418	Solanum tenuisetosum	species
238979	Solanum tenuispinum	species
205584	Solanum terminale	species
743523	Solanum ternatum	species
744127	Solanum tetramerum	species
401009	Solanum tetrathecum	species
1097656	Solanum tettense	species
205585	Solanum thelopodium	species
744128	Solanum thomasiifolium	species
1097657	Solanum thomsonii	species
265419	Solanum tobagense	species
205586	Solanum toliaraea	species
329802	Solanum tomentosum	species
1879255	Solanum torvoideum	species
119830	Solanum torvum	species
421238	Solanum trachycarpum	species
2598637	Solanum trachycyphum	species
1428825	Solanum trachytrichium	species
1442339	Solanum tredecimgranum	species
652131	Solanum tribulosum	species
2801138	Solanum trichoneuron	species
561130	Solanum trifidum	species
205588	Solanum triflorum	species
1124652	Solanum trifolium	species
404689	Solanum trilobatum	species
856993	Solanum trinitense	species
52879	Solanum tripartitum	species
2801139	Solanum triplinervium	species
115652	Solanum trisectum	species
52880	Solanum trizygum	species
4113	Solanum tuberosum	species
368041	Solanum tudununggae	species
2801140	Solanum tuerckheimii	species
2801141	Solanum tunariense	species
205589	Solanum turneroides	species
2802715	Solanum tweedianum	species
205590	Solanum uleanum	species
1807840	Solanum umalilaense	species
1085559	Solanum umbellatum	species
2746968	Solanum umbelliferum	species
2598638	Solanum uncinellum	species
1097658	Solanum undatum	species
265420	Solanum unilobum	species
744129	Solanum ursinum	species
744130	Solanum urticans	species
1879258	Solanum usambarense	species
1097659	Solanum usaramense	species
2801142	Solanum vacciniiflorum	species
395918	Solanum vaccinioides	species
282179	Solanum vaillantii	species
1442340	Solanum valdiviense	species
2801143	Solanum validinervium	species
368042	Solanum vansittartense	species
1913648	Solanum variabile	species
1968116	Solanum velleum	species
1085560	Solanum velutissimum	species
610331	Solanum venturii	species
2598639	Solanum verecundum	species
162495	Solanum vernei	species
315347	Solanum verrucosum	species
795976	Solanum vescum	species
115670	Solanum vespertilio	species
227728	Solanum vestissimum	species
215581	Solanum viarum	species
744131	Solanum vicinum	species
315348	Solanum violaceimarmoratum	species
329803	Solanum violaceum	species
223891	Solanum virginianum	species
744132	Solanum viridifolium	species
1097660	Solanum volubile	species
1097661	Solanum wacketii	species
45841	Solanum wallacei	species
1807841	Solanum weddellii	species
45842	Solanum wendlandii	species
744133	Solanum whalenii	species
374009	Solanum wrightii	species
2940236	Solanum zuloagae	species
221271	Solanum sp. 'minutum'	species
2082853	Solanum abancayense	species
317814	Solanum achacachense	species
205525	Solanum aggregatum	species
317817	Solanum alandiae	species
2940228	Solanum albescens	species
317818	Solanum ambosinum	species
451528	Solanum anomalum/distichum	species
317819	Solanum arnezii	species
315334	Solanum avilesii	species
395916	Solanum bicorne	species
856884	Solanum x blanco-galdosii	species
172263	Solanum bukasovii	species
1097624	Solanum burtt-davyi	species
400989	Solanum capsicastrum	species
681989	Solanum capsicibaccatum	species
856887	Solanum chancayense	species
682313	Solanum chaucha	species
205542	Solanum conditum	species
488918	Solanum cumingii	species
400995	Solanum curvicuspe	species
1534654	Solanum decipiens	species
205548	Solanum drymophilum	species
451530	Solanum erianthum/lanceolatum	species
652123	Solanum fructo-tecto	species
2567932	Solanum gemellum	species
172792	Solanum gourlayi	species
856897	Solanum guzmanguense	species
374016	Solanum hirsutissimum	species
374015	Solanum hispidum	species
1128165	Solanum hondelmannii	species
856978	Solanum huarochiriense	species
374008	Solanum humboldti	species
310796	Solanum hybrid cultivar	species
317824	Solanum incamayoense	species
205557	Solanum ipomoeoides	species
856980	Solanum jalcae	species
2785320	Solanum japonense	species
1439929	Solanum kitagawae	species
744088	Solanum kurzii	species
451529	Solanum lasiocarpum/violaceum	species
172794	Solanum leptophyes	species
2250713	Solanum macranthum	species
374013	Solanum manaense	species
317826	Solanum marinasense	species
445678	Solanum megistacrolobum	species
451531	Solanum mitlense/lanceolatum	species
317828	Solanum moscopanum	species
1879244	Solanum multiflorum	species
85267	Solanum nodiflorum	species
317830	Solanum oplocense	species
930335	Solanum orocense	species
710639	Solanum orophilum	species
930336	Solanum otites	species
488920	Solanum ovigerum	species
317832	Solanum pampasense	species
315343	Solanum pascoense	species
561129	Solanum paucijugum	species
856985	Solanum peloquinianum	species
1569032	Solanum pensile	species
172790	Solanum phureja	species
645448	Solanum polyacanthon	species
2835112	Solanum polytrichostylum	species
1097645	Solanum pronum	species
205574	Solanum pyracanthum	species
374012	Solanum racemosum	species
374011	Solanum renschii	species
488921	Solanum rigescens	species
744114	Solanum rigescentoides	species
445679	Solanum sanctae-rosae	species
315344	Solanum santolallae	species
329800	Solanum sessilistellatum	species
856988	Solanum solisii	species
172796	Solanum sparsipilum	species
42755	Solanum spegazzinii	species
271695	Solanum spp. mixed DNA library	species
172797	Solanum stenotomum	species
317834	Solanum subpanduratum	species
162494	Solanum sucrense	species
930338	Solanum sucubunense	species
2898763	Solanum tarapatanum	species
257458	Solanum tarijense	species
374010	Solanum tequilense	species
329768	Solanum thruppii	species
205587	Solanum tridynamum	species
317835	Solanum tundalomense	species
561131	Solanum tuquerrense	species
317836	Solanum ugentii	species
401010	Solanum uporo	species
856991	Solanum urubambae	species
2802717	Solanum velardei	species
1792590	Solanum violifolium	species
930339	Solanum woodsonii	species
317837	Solanum yungasense	species
1084664	Thalictrum actaeifolium	species
1277762	Thalictrum acutifolium	species
395328	Thalictrum alpinum	species
1336657	Thalictrum amurense	species
619227	Thalictrum aquilegiifolium	species
1084665	Thalictrum arsenii	species
1277765	Thalictrum atriplex	species
1264565	Thalictrum baicalense	species
1277766	Thalictrum brevisericeum	species
1277767	Thalictrum calabricum	species
1277769	Thalictrum chayuense	species
1277770	Thalictrum chelidonii	species
1277771	Thalictrum cirrhosum	species
859839	Thalictrum clavatum	species
1277772	Thalictrum confine	species
46974	Thalictrum cooleyi	species
46971	Thalictrum coriaceum	species
341022	Thalictrum cultratum	species
46973	Thalictrum dasycarpum	species
1084666	Thalictrum decipiens	species
1084667	Thalictrum delavayi	species
1084668	Thalictrum diffusiflorum	species
46970	Thalictrum dioicum	species
1277773	Thalictrum elegans	species
1277774	Thalictrum fargesii	species
1084669	Thalictrum fendleri	species
661051	Thalictrum filamentosum	species
1277775	Thalictrum finetii	species
150094	Thalictrum flavum	species
1277776	Thalictrum foeniculaceum	species
1084670	Thalictrum foetidum	species
1277777	Thalictrum foliolosum	species
1277778	Thalictrum galeottii	species
1277779	Thalictrum gibbosum	species
1084671	Thalictrum grandiflorum	species
1084672	Thalictrum grandifolium	species
1084673	Thalictrum guatemalense	species
1084674	Thalictrum heliophilum	species
1084675	Thalictrum henricksonii	species
1084676	Thalictrum hernandezii	species
1084677	Thalictrum ichangense	species
1084678	Thalictrum isopyroides	species
327930	Thalictrum javanicum	species
1084679	Thalictrum kiusianum	species
1277780	Thalictrum lankesteri	species
1277781	Thalictrum lecoyeri	species
1277782	Thalictrum leuconotum	species
1084680	Thalictrum lucidum	species
1084681	Thalictrum macrocarpum	species
2291171	Thalictrum macrorhynchum	species
504478	Thalictrum macrostylum	species
476039	Thalictrum minus	species
1277783	Thalictrum myriophyllum	species
1084682	Thalictrum occidentale	species
1084683	Thalictrum omeiense	species
1084684	Thalictrum petaloideum	species
1084685	Thalictrum pinnatum	species
1084686	Thalictrum podocarpum	species
1084687	Thalictrum polycarpum	species
1277786	Thalictrum przewalskii	species
504477	Thalictrum pubescens	species
1277787	Thalictrum pubigerum	species
1084688	Thalictrum punctatum	species
1084689	Thalictrum ramosum	species
1084690	Thalictrum reniforme	species
1336658	Thalictrum reticulatum	species
46972	Thalictrum revolutum	species
1084691	Thalictrum rhynchocarpum	species
432646	Thalictrum robustum	species
1084692	Thalictrum rochebruneanum	species
1277790	Thalictrum rostellatum	species
1277791	Thalictrum rotundifolium	species
1084693	Thalictrum rubescens	species
1084694	Thalictrum rutifolium	species
1264570	Thalictrum sachalinense	species
1277792	Thalictrum saniculiforme	species
1712253	Thalictrum shensiense	species
495765	Thalictrum simplex	species
1084695	Thalictrum smithii	species
669855	Thalictrum sparsiflorum	species
#dmThaSpec	Thalictrum speciosissimum	species
1084696	Thalictrum squamiferum	species
1084697	Thalictrum squarrosum	species
1084698	Thalictrum steyermarkii	species
1084699	Thalictrum strigillosum	species
1277793	Thalictrum tenue	species
1277794	Thalictrum texanum	species
46969	Thalictrum thalictroides	species
1277795	Thalictrum trichopus	species
1084700	Thalictrum tripeltiferum	species
1264574	Thalictrum tuberiferum	species
79802	Thalictrum tuberosum	species
1084701	Thalictrum uchiyamae	species
1084702	Thalictrum uncatum	species
1277796	Thalictrum uncinulatum	species
1084703	Thalictrum urbainii	species
1084705	Thalictrum venulosum	species
1084706	Thalictrum virgatum	species
2775422	Thalictrum viscosum	species
1084707	Thalictrum zernyi	species
386243	Linnaeosicyos amara	species
50544	Trichosanthes anguina	species
1054457	Trichosanthes baviensis	species
486425	Trichosanthes bracteata	species
685052	Trichosanthes cavalerei	species
1713838	Trichosanthes cordata	species
685053	Trichosanthes crenulata	species
685060	Trichosanthes truncata	species
50543	Trichosanthes cucumerina	species
685054	Trichosanthes cucumeroides	species
685055	Trichosanthes dafangensis	species
320667	Trichosanthes dioica	species
1054458	Trichosanthes dunniana	species
1144463	Trichosanthes fissibracteata	species
685056	Trichosanthes guizhouensis	species
1144436	Trichosanthes homophylla	species
1144437	Trichosanthes hylonoma	species
685057	Trichosanthes jinggangshanica	species
1144441	Trichosanthes kerrii	species
486426	Trichosanthes kinabaluensis	species
3677	Trichosanthes kirilowii	species
676243	Trichosanthes laceribractea	species
282652	Trichosanthes lepiniana	species
486427	Trichosanthes montana	species
386244	Trichosanthes ovigera	species
931239	Trichosanthes papuana	species
2888450	Trichosanthes parviflora	species
1144452	Trichosanthes pedata	species
486428	Trichosanthes pendula	species
486429	Trichosanthes pentaphylla	species
486430	Trichosanthes postarii	species
459632	Trichosanthes pubera	species
1144458	Trichosanthes quinquangulata	species
1144459	Trichosanthes quinquefolia	species
386245	Trichosanthes reticulinervis	species
676073	Trichosanthes rosthornii	species
685058	Trichosanthes schizostroma	species
486431	Trichosanthes schlechteri	species
2726063	Trichosanthes sericeifolia	species
1144461	Trichosanthes smilacifolia	species
685059	Trichosanthes stylopodifera	species
2888446	Trichosanthes subrosea	species
486432	Trichosanthes subvelutina	species
2888447	Trichosanthes tetragonosperma	species
654837	Trichosanthes tricuspidata	species
475764	Trichosanthes villosa	species
1144464	Trichosanthes wallichiana	species
1130850	Turnera acuta	species
2571322	Oxossia albicans	species
329202	Turnera melochioides	species
697091	Turnera aromatica	species
2571347	Turnera aurantiaca	species
1277597	Turnera aurelii	species
329209	Turnera bahiensis	species
329195	Turnera velutina	species
2571349	Turnera caatingana	species
329207	Oxossia calyptrocarpa	species
329198	Turnera campaniflora	species
329189	Turnera candida	species
329210	Oxossia capitata	species
329208	Turnera cearensis	species
329213	Turnera chamaedrifolia	species
2571350	Turnera cipoensis	species
2571351	Turnera coccinea	species
329187	Turnera coerulea	species
329192	Turnera concinna	species
2571344	Turnera coriacea	species
329212	Turnera diffusa	species
2571355	Turnera dolichostigma	species
329191	Turnera fernandezii	species
2571357	Turnera foliosa	species
329193	Turnera grandidentata	species
329190	Turnera grandiflora	species
2571360	Turnera harleyi	species
329205	Turnera hassleriana	species
2571324	Oxossia hatschbachii	species
329200	Turnera hermannioides	species
329218	Turnera ignota	species
2571366	Turnera involucrata	species
329199	Turnera joelii	species
329194	Turnera krapovickasii	species
2571342	Turnera luetzelburgii	species
2571372	Turnera macrophylla	species
329211	Oxossia maracasana	species
2571326	Oxossia marmorata	species
329204	Turnera nervosa	species
2571338	Turnera oblongifolia	species
329197	Turnera occidentalis	species
1269219	Turnera oculata	species
697092	Turnera odorata	species
329203	Turnera opifera	species
329196	Turnera orientalis	species
329220	Turnera panamensis	species
2571375	Turnera pernambucensis	species
2571376	Turnera pinifolia	species
329206	Turnera pumilea	species
2571378	Turnera reginae	species
2571379	Turnera revoluta	species
2571327	Oxossia rubrobracteata	species
129117	Turnera scabra	species
1269210	Hyalocalyx setifer	species
329214	Turnera sidoides	species
329201	Turnera stenophylla	species
218843	Turnera subulata	species
45184	Turnera ulmifolia	species
329219	Turnera weddelliana	species
300890	Valeriana acutiloba	species
300891	Valeriana adscendens	species
183945	Valeriana albonervata	species
19953	Valeriana officinalis	species
323660	Valeriana amurensis	species
300892	Valeriana apiifolia	species
183946	Valeriana apula	species
243112	Valeriana arborea	species
300893	Valeriana aretioides	species
300894	Valeriana arizonica	species
368319	Valeriana asarifolia	species
300895	Valeriana barbareifolia	species
2182745	Valeriana barbulata	species
947101	Valeriana boelckei	species
59174	Valeriana bracteata	species
947102	Valeriana bracteosa	species
947103	Valeriana bridgesii	species
300897	Valeriana bryophila	species
300898	Valeriana bulbosa	species
243114	Valeriana californica	species
300899	Valeriana candolleana	species
379308	Valeriana capensis	species
669860	Valeriana capitata	species
947104	Valeriana carnosa	species
243115	Valeriana celtica	species
300900	Valeriana ceratophylla	species
243119	Valeriana chaerophylloides	species
947105	Valeriana chilensis	species
947106	Valeriana clarionifolia	species
300901	Valeriana clematitis	species
300902	Valeriana coarctata	species
300903	Valeriana connata	species
1536779	Valeriana convallarioides	species
947107	Valeriana crispa	species
2576055	Valeriana daphniflora	species
947108	Valeriana decussata	species
300904	Valeriana densiflora	species
183948	Valeriana dioica	species
243120	Valeriana edulis	species
947109	Valeriana effusa	species
105907	Valeriana fauriei	species
2953553	Valeriana fedtschenkoi	species
300905	Valeriana flaccidissima	species
947110	Valeriana fonckii	species
300906	Valeriana gallinae	species
947111	Valeriana gracilipes	species
947112	Valeriana grandifolia	species
245823	Valeriana hardwickii	species
947113	Valeriana hebecarpa	species
243121	Valeriana henrici	species
59181	Valeriana hirtella	species
300924	Valeriana hookeri	species
947114	Valeriana hornschuchiana	species
300907	Valeriana interrupta	species
59170	Valeriana jatamansi	species
300908	Valeriana kawakamii	species
2490682	Valeriana laciniosa	species
947115	Valeriana lancifolia	species
947116	Valeriana lapathifolia	species
183949	Valeriana laurifolia	species
947117	Valeriana laxiflora	species
947118	Valeriana lepidota	species
947119	Valeriana leucocarpa	species
947120	Valeriana lobata	species
245827	Valeriana longiflora	species
1536780	Valeriana macrorhiza	species
1536781	Valeriana magellanica	species
300909	Valeriana mexicana	species
243116	Valeriana microphylla	species
180557	Valeriana minutiflora	species
243118	Valeriana montana	species
947121	Valeriana moyanoi	species
300910	Valeriana naidae	species
243122	Valeriana niphobia	species
300911	Valeriana nivalis	species
300912	Valeriana occidentalis	species
300913	Valeriana palmeri	species
947122	Valeriana papilla	species
183950	Valeriana parviflora	species
300914	Valeriana pauciflora	species
947123	Valeriana philippiana	species
183951	Valeriana phylicoides	species
183952	Valeriana pilosa	species
947124	Valeriana pilosiuscula	species
300915	Valeriana pinnatifida	species
300916	Valeriana plantaginea	species
947125	Valeriana polemoniifolia	species
300917	Valeriana polemonioides	species
1536783	Valeriana polybotrya	species
947126	Valeriana polystachya	species
1577774	Valeriana pratensis	species
300918	Valeriana prionophylla	species
300919	Valeriana procera	species
323661	Valeriana pseudofficinalis	species
1519913	Valeriana pycnantha	species
300920	Valeriana pyramidalis	species
243124	Valeriana pyrenaica	species
947127	Valeriana radicalis	species
947128	Valeriana retrorsa	species
243123	Valeriana rigida	species
300921	Valeriana robertianifolia	species
183953	Valeriana rosaliana	species
1027241	Valeriana rotundifolia	species
300922	Valeriana rumicoides	species
300923	Valeriana rzedowskiorum	species
245826	Valeriana saliunca	species
882679	Valeriana saxatilis	species
245819	Valeriana scandens	species
300925	Valeriana secunda	species
1712390	Valeriana sedifolia	species
300926	Valeriana selerorum	species
947129	Valeriana sichuanica	species
1577772	Valeriana dioscoridis	species
243113	Valeriana sitchensis	species
183954	Valeriana sorbifolia	species
300928	Valeriana stenophylla	species
300927	Valeriana stenoptera	species
947130	Valeriana stricta	species
1536786	Valeriana stuckertii	species
947131	Valeriana subincisa	species
243117	Valeriana supina	species
245820	Valeriana tachirensis	species
300929	Valeriana tanacetifolia	species
1536787	Valeriana tatamana	species
300930	Valeriana texana	species
300931	Valeriana tomentosa	species
669862	Valeriana transjenisensis	species
300932	Valeriana trichostoma	species
300933	Valeriana triphylla	species
183955	Valeriana tripteris	species
368320	Valeriana tuberosa	species
2065970	Valeriana uliginosa	species
242171	Valeriana urticifolia	species
947132	Valeriana vaga	species
947133	Valeriana verticillata	species
947134	Valeriana virescens	species
300934	Valeriana wallrothii	species
3972	Viscum album	species
1874149	Viscum calcaratum	species
379310	Viscum capense	species
159976	Viscum coloratum	species
1874151	Viscum combreticola	species
1874152	Viscum congolense	species
1522199	Viscum crassulae	species
104251	Viscum cruciatum	species
1874154	Viscum cuneifolium	species
1874157	Viscum cylindricum	species
1874159	Viscum decurrens	species
2768823	Viscum fargesii	species
1069579	Viscum laxum	species
227914	Viscum liquidambaricola	species
1266557	Viscum minimum	species
1874171	Viscum multicostatum	species
227915	Viscum multinerve	species
1874174	Viscum myriophlebium	species
1874177	Viscum nudum	species
1874179	Viscum pauciflorum	species
227916	Viscum ovalifolium	species
1874181	Viscum rhipsaloides	species
1874184	Viscum shirense	species
1874191	Viscum tuberculatum	species
1874186	Viscum subserratum	species
1874187	Viscum trachycarpum	species
1874189	Viscum triflorum	species
