taxon_id	input	rank
127148	Caecitellus parvulus	species
272144	Bicosoeca petiolata	species
167961	Pseudobodo tremulans	species
37094	Thraustochytrium kinnei	species
37095	Ulkenia profunda	species
362532	Bonamia exitiosa	species
126728	Bonamia ostreae	species
38246	Haplosporidium costale	species
380133	Haplosporidium edule	species
31296	Haplosporidium nelsoni	species
646744	Minchinia mercenariae	species
2109733	Mikrocytos donaxi	species
2109732	Mikrocytos veneroides	species
107386	Marteilia refringens	species
91324	Lotharella globosa	species
1247837	Reticulamoeba minor	species
127229	Massisteria marina	species
1631960	Massisteria voersi	species
178375	Cyphoderia ampulla	species
707170	Pseudocorythion acutum	species
178366	Tracheleuglypha dentata	species
39717	Paulinella chromatophora	species
1562322	Abollifer globosa	species
523209	Auranticordis quadriverberis	species
230415	Pseudopirsonia mucosa	species
1176540	Esquamula lacrimiformis	species
188967	Metopion fluens	species
281027	Metromonas simplex	species
985835	Micrometopion nutans	species
238793	Aulacantha scolymantha	species
238789	Coelodendrum ramosissimum	species
332301	Protocystis xiphodon	species
524900	Vampyrophrya pelagica	species
40330	Furgasonia blochmanni	species
860613	Epiphyllum shenzhenense	species
346247	Litonotus paracygnus	species
704171	Mesodinium rubrum	species
5992	Chaenea vorax	species
696133	Cyclotrichium cyclokaryon	species
1607784	Helicoprorodon maximus	species
394801	Lacrymaria marina	species
1143725	Paraspathidium apofuscum	species
1230094	Discotricha papillifera	species
587026	Trichodina ruditapicis	species
60003	Frontonia vernalis	species
54108	Lembadion bullinum	species
74790	Paramecium bursaria	species
311390	Cardiostomatella vermiformis	species
181586	Metanophrys similis	species
279580	Miamiensis avidus	species
1348387	Cristigera pleuronemoides	species
35100	Cyclidium glaucoma	species
1348385	Cyclidium varibonneti	species
168244	Carchesium polypinum	species
393037	Zoothamnium duplicatum	species
404947	Zoothamnium pelagicum	species
1176324	Codonaria cistellula	species
1967940	Tintinnopsis acuminata	species
416578	Tintinnopsis beroidea	species
626736	Tintinnopsis cylindrica	species
211014	Tintinnopsis dadayi	species
211012	Tintinnopsis fimbriata	species
1594483	Tintinnopsis lata	species
1050079	Tintinnopsis lobiancoi	species
1050080	Tintinnopsis minuta	species
1169000	Tintinnopsis parva	species
1169001	Tintinnopsis parvula	species
1176377	Tintinnopsis rara	species
211022	Codonellopsis americana	species
1049798	Codonellopsis morchella	species
626735	Stenosemella nivalis	species
513285	Stenosemella ventricosa	species
696186	Lynnella semiglobulosa	species
2003645	Climacocylis scalaroides	species
182087	Favella ehrenbergii	species
1132613	Favella markusovszkyi	species
1176371	Rhabdonella spiralis	species
1242177	Pelagostrobilidium minutum	species
273907	Pelagostrobilidium neptuni	species
702563	Rimostrombidium veniliae	species
340078	Parastrombidinopsis shimi	species
1607853	Strombidinopsis batos	species
1176301	Amphorides quadrilineata	species
1176368	Eutintinnus apertus	species
1720107	Eutintinnus medius	species
1131898	Eutintinnus tenuis	species
1925416	Salpingacantha undata	species
513281	Salpingella acuminata	species
513283	Steenstrupiella steenstrupii	species
211016	Tintinnidium mucicola	species
1176369	Parundella aculeata	species
1537144	Cyrtostrombidium longisomum	species
1689237	Antestrombidium agathae	species
690713	Novistrombidium sinicum	species
1003329	Parallelostrombidium paralatum	species
1170808	Strombidium basimorphum	species
273904	Strombidium biarmatum	species
1606869	Strombidium capitatum	species
1003333	Strombidium crassulum	species
394800	Strombidium sulcatum	species
395882	Varistrombidium kielum	species
181653	Laboea strobila	species
641229	Pseudotontonia simplicidens	species
641227	Spirotontonia grandis	species
247150	Dysteria derouxi	species
693439	Microxysma acutum	species
1297756	Pithites vorax	species
692520	Acineta tuberosa	species
398671	Ephelota gemmipara	species
543857	Ephelota mammillata	species
1348330	Plagiopogon loricatus	species
652658	Protogastrostyla pulchra	species
592675	Epiclintes auricularis	species
416573	Aspidisca aculeata	species
331608	Certesia quadrinucleata	species
614050	Discocephalus ehrenbergi	species
402891	Gastrocirrhus monilifer	species
416584	Holosticha bradburyae	species
552936	Psammomitra retractilis	species
694303	Pseudoamphisiella alveolata	species
311320	Kiitricha marina	species
423615	Hemigastrostyla enigmatica	species
159578	Oxytricha saltans	species
1001139	Apokeronopsis ovalis	species
692523	Leptoamphisiella vermis	species
2058882	Chroomonas debatzensis	species
77926	Hemiselmis rufescens	species
46947	Geminigera cryophila	species
55529	Guillardia theta	species
3032	Hanusia phi	species
77931	Teleaulax amphioxeia	species
46948	Rhodomonas abbreviata	species
354590	Rhodomonas lens	species
52970	Rhodomonas salina	species
46950	Storeatula major	species
232287	Telonema subtile	species
160331	Eggerelloides scaber	species
2486184	Reophax bilocularis	species
1659755	Hoeglundina elegans	species
264221	Bolivina subaenariensis	species
212513	Globobulimina affinis	species
313618	Stainforthia fusiformis	species
212510	Chilostomella oolina	species
1407122	Elphidium crispum	species
933848	Elphidium margaritaceum	species
2991403	Trilobatus sacculifer	species
1696524	Nonionoides turgida	species
223155	Melonis affinis	species
203415	Hyalinea balthica	species
37320	Ammonia tepida	species
212518	Uvigerina mediterranea	species
243198	Virgulinella fragilis	species
2971258	Cyrea szymborska	species
551666	Textularia sagittula	species
164075	Hippocrepinella hirudinea	species
128069	Androsina lucasi	species
87144	Sorites orbiculus	species
2081491	Diacronema lutheri	species
38819	Umbilicosphaera sibogae	species
418938	Hymenomonas globosa	species
35137	Ochrosphaera neapolitana	species
373042	Braarudosphaera bigelowii	species
13221	Chrysotila carterae	species
2703868	Dicrateria rotunda	species
37099	Isochrysis galbana	species
418952	Isochrysis litoralis	species
2903	Emiliania huxleyi	species
33657	Phaeocystis antarctica	species
118079	Phaeocystis cordata	species
33658	Phaeocystis globosa	species
118080	Phaeocystis jahnii	species
33659	Phaeocystis pouchetii	species
97489	Chrysochromulina acantha	species
561098	Chrysochromulina camella	species
98217	Chrysochromulina campanulifera	species
412156	Chrysochromulina leadbeateri	species
97487	Chrysochromulina scutellum	species
696961	Chrysochromulina strobilus	species
156173	Haptolina brevifila	species
156174	Haptolina ericina	species
412155	Haptolina herdlensis	species
424546	Prymnesium annuliferum	species
44453	Prymnesium calathiferum	species
418956	Prymnesium faveolatum	species
97485	Prymnesium parvum	species
418962	Prymnesium pienaarii	species
424544	Prymnesium pigrum	species
72548	Prymnesium polylepis	species
418963	Prymnesium simplex	species
424542	Prymnesium zebrinum	species
418943	Algirosphaera robusta	species
418945	Coronosphaera mediterranea	species
127562	Helicosphaera carteri	species
324623	Katablepharis remigera	species
299206	Leucocryptos marina	species
681104	Roombia truncata	species
947528	Eimeria anguillae	species
2580421	Eimeria kofoidi	species
1752045	Goussia clupearum	species
5811	Toxoplasma gondii	species
2219862	Achradina pulchra	species
363325	Blastodinium contortum	species
492103	Paradinium poucheti	species
1129410	Azadinium caudatum	species
632150	Azadinium spinosum	species
510609	Apicoporus glaber	species
1573495	Levanderina fissa	species
47934	Dinophysis acuminata	species
150597	Dinophysis acuta	species
584867	Dinophysis argus	species
150622	Dinophysis caudata	species
150623	Dinophysis fortii	species
481301	Dinophysis infundibulum	species
236209	Dinophysis odiosa	species
493464	Dinophysis ovum	species
584870	Dinophysis parvula	species
83649	Dinophysis sacculus	species
584877	Dinophysis schroederi	species
146760	Dinophysis tripos	species
584904	Citharistes regius	species
1050096	Histioneis longicollis	species
685761	Phalacroma mitra	species
447216	Phalacroma oxytoxoides	species
685763	Phalacroma porodictyum	species
566475	Phalacroma rotundatum	species
1162806	Sinophysis ebriola	species
1162740	Sinophysis grandis	species
1286872	Sinophysis stenosoma	species
1286873	Sinophysis verruculosa	species
644164	Tripos arietinus	species
644165	Tripos azoricus	species
2283687	Tripos brevis	species
2795478	Tripos carriensis	species
644168	Tripos contrarius	species
644169	Tripos declinatus	species
692278	Tripos digitatus	species
2283692	Tripos eugrammus	species
644171	Tripos extensus	species
2283690	Tripos falcatus	species
119094	Tripos furca	species
2916	Tripos fusus	species
644172	Tripos gravidus	species
644173	Tripos hexacanthus	species
203191	Tripos horridus	species
644174	Tripos kofoidii	species
644175	Tripos limulus	species
2795481	Tripos lineatus	species
994786	Tripos longipes	species
2795483	Tripos lunula	species
994787	Tripos macroceros	species
644176	Tripos massiliensis	species
644177	Tripos minutus	species
2283694	Tripos muelleri	species
644178	Tripos paradoxides	species
644179	Tripos pentagonus	species
644180	Tripos petersenii	species
692279	Tripos platycornis	species
2950225	Tripos protuberans	species
2795484	Tripos pulchellus	species
2795485	Tripos ranipes	species
644181	Tripos symmetricus	species
66800	Ceratocorys horrida	species
986170	Gambierdiscus excentricus	species
73915	Pyrodinium bahamense	species
39453	Alexandrium affine	species
2925	Alexandrium catenella	species
2666306	Alexandrium fraterculus	species
2932	Alexandrium fundyense	species
2935	Alexandrium insuetum	species
2937	Alexandrium leei	species
109239	Alexandrium margalefii	species
1565493	Alexandrium mediterraneum	species
39455	Alexandrium minutum	species
311494	Alexandrium monilatum	species
40986	Alexandrium ostenfeldii	species
1565494	Alexandrium pacificum	species
65670	Alexandrium pseudogonyaulax	species
2926	Alexandrium tamarense	species
447208	Amylax triacantha	species
303551	Gonyaulax fragilis	species
671509	Gonyaulax hyalina	species
293646	Gonyaulax polygramma	species
66791	Gonyaulax spinifera	species
133427	Protoceratium reticulatum	species
2979206	Cucumeridinium coeruleum	species
1214252	Heterodinium doma	species
1214253	Heterodinium milneri	species
1214255	Heterodinium rigdeniae	species
1214256	Heterodinium scrippsii	species
2723146	Sourniaea diacantha	species
2562348	Centrodinium eminens	species
58156	Coolia monotis	species
114202	Ostreopsis ovata	species
78884	Ostreopsis siamensis	species
2576753	Psammodinium inclinatum	species
1167625	Fragilidium duplocampanaeforme	species
72554	Fragilidium subglobosum	species
143672	Akashiwo sanguinea	species
2927231	Amphidinium bipes	species
2961	Amphidinium carterae	species
160602	Amphidinium herdmanii	species
259925	Amphidinium incoloratum	species
160604	Amphidinium massartii	species
259924	Amphidinium mootonorum	species
259923	Amphidinium steinii	species
107757	Gymnodinium aureolum	species
39447	Gymnodinium catenatum	species
1779440	Gymnodinium cucumis	species
365608	Gymnodinium dorsalisulcum	species
396600	Gymnodinium impudicum	species
1081906	Gymnodinium litoralis	species
150613	Gymnodinium maguelonnense	species
164321	Gymnodinium microreticulatum	species
392772	Gymnodinium venator	species
244961	Gyrodinium fusiforme	species
244960	Gyrodinium spirale	species
107758	Lepidodinium chlorophorum	species
77300	Margalefidinium polykrikoides	species
673113	Spiniferodinium galeiforme	species
259926	Togula britannica	species
285030	Togula compacta	species
1641413	Torodinium robustum	species
1407743	Ankistrodinium semilunatum	species
234076	Karenia brevisulcata	species
225107	Karenia mikimotoi	species
262427	Karenia papilionacea	species
238242	Karenia umbella	species
446482	Karlodinium decipiens	species
1573503	Karlodinium gentienii	species
407301	Karlodinium veneficum	species
241423	Takayama tasmanica	species
370574	Pheopolykrikos beauchampii	species
258031	Polykrikos hartmannii	species
401260	Polykrikos herdmaniae	species
271679	Polykrikos kofoidii	species
370573	Polykrikos lebourae	species
1434936	Herdmania litoralis	species
1886619	Ptychodiscus noctiluca	species
652710	Erythropsidinium agile	species
1661263	Pellucidodinium psammophilum	species
763927	Abedinium dasypus	species
2966	Noctiluca scintillans	species
2969	Oxyrrhis marina	species
2920	Heterocapsa niei	species
263739	Heterocapsa orientalis	species
35672	Heterocapsa pygmaea	species
89963	Heterocapsa rotundata	species
160623	Adenoides eludens	species
1162085	Archaeperidinium minutum	species
2420137	Caladoa arcachonensis	species
936283	Vulcanodinium rugosum	species
366455	Blixaea quinquecornis	species
210733	Lessardia elongata	species
1911596	Amphidiniopsis hexagona	species
1207440	Amphidiniopsis hirsuta	species
1046028	Amphidiniopsis rotundata	species
1207439	Amphidiniopsis swedmarkii	species
1911598	Amphidiniopsis uroensis	species
2664135	Planodinium striatum	species
414396	Sabulodinium undulatum	species
1691973	Scrippsiella acuminata	species
106542	Scrippsiella lachrymosa	species
160611	Scrippsiella sweeneyae	species
990649	Bysmatrum subsalsum	species
160619	Kryptoperidinium foliaceum	species
2864184	Kryptoperidinium triquetrum	species
1519614	Aduncodinium glandula	species
71001	Pfiesteria piscicida	species
2055250	Cabra matta	species
699227	Podolampas bipes	species
699233	Podolampas elegans	species
699226	Podolampas palmipes	species
699229	Podolampas spinifera	species
210735	Roscoffia capitata	species
376364	Diplopsalis lenticula	species
388228	Diplopsalopsis bomba	species
388232	Gotoius excentricus	species
402581	Oblea rotunda	species
281608	Protoperidinium abei	species
413064	Protoperidinium bipes	species
380130	Protoperidinium claudicans	species
376352	Protoperidinium conicoides	species
261843	Protoperidinium conicum	species
281609	Protoperidinium crassipes	species
376353	Protoperidinium depressum	species
281611	Protoperidinium divergens	species
380131	Protoperidinium elegans	species
261844	Protoperidinium excentricum	species
281612	Protoperidinium leonis	species
1193136	Protoperidinium monovelum	species
281613	Protoperidinium pallidum	species
261845	Protoperidinium pellucidum	species
380132	Protoperidinium pentagonum	species
281614	Protoperidinium punctulatum	species
281615	Protoperidinium thorianum	species
388226	Protoperidinium thulesense	species
240360	Thecadinium kofoidii	species
913593	Thecadinium yashimaense	species
1655541	Plagiodinium belizeanum	species
71860	Prorocentrum balticum	species
693645	Prorocentrum consutum	species
2364126	Prorocentrum cordatum	species
260685	Prorocentrum dentatum	species
492573	Prorocentrum fukuyoi	species
936282	Prorocentrum glenanicum	species
237470	Prorocentrum gracile	species
356485	Prorocentrum leve	species
39448	Prorocentrum lima	species
72677	Prorocentrum mexicanum	species
2945	Prorocentrum micans	species
482557	Prorocentrum nanum	species
936276	Prorocentrum pseudopanamense	species
1290334	Prorocentrum shikokuense	species
39450	Prorocentrum triestinum	species
271692	Dissodinium pseudolunula	species
295513	Pyrocystis fusiformis	species
261837	Hemidinium nasutum	species
89957	Polarella glacialis	species
2951	Symbiodinium microadriaticum	species
2927232	Katodinium asymmetricum	species
2034299	Selenidium antevariabilis	species
2034294	Selenidium fallax	species
2034300	Selenidium opheliae	species
1752934	Selenidium pendula	species
2034295	Selenidium sabellae	species
2034296	Selenidium sabellariae	species
395592	Selenidium serpulae	species
2034298	Selenidium spiralis	species
230745	Selenidium terebellae	species
1892433	Ancora sagittata	species
340204	Lankesteria abbotti	species
232090	Lecudina polymorpha	species
198479	Lecudina tuzetae	species
947097	Porospora gigantea	species
1852269	Urospora ovalis	species
1410380	Parvilucifera rostrata	species
330153	Perkinsus chesapeaki	species
5872	Theileria equi	species
948696	Cocconeis scutellum	species
202472	Aulacoseira subarctica	species
2856	Cylindrotheca closterium	species
2014783	Cylindrotheca gracilis	species
186039	Fragilariopsis cylindrus	species
186038	Fragilariopsis kerguelensis	species
858357	Fragilariopsis oceanica	species
1561707	Hantzschia elongata	species
1561709	Hantzschia spectabilis	species
303399	Nitzschia acicularis	species
2014772	Nitzschia aequorea	species
2722718	Nitzschia bilobata	species
1561713	Nitzschia commutata	species
2528721	Nitzschia dippelii	species
3068544	Nitzschia dissipatoides	species
2014774	Nitzschia dubia	species
1034830	Nitzschia epithemoides	species
303398	Nitzschia filiformis	species
85094	Nitzschia frustulum	species
303401	Nitzschia linearis	species
309721	Nitzschia longissima	species
908985	Nitzschia ovalis	species
2697542	Nitzschia rectilonga	species
304202	Nitzschia sigma	species
265528	Nitzschia thermalis	species
2267584	Nitzschia umbonata	species
2890241	Nitzschia vermicularis	species
304203	Nitzschia vitrea	species
265581	Psammodictyon panduriforme	species
1388883	Pseudo-nitzschia batesiana	species
237457	Pseudo-nitzschia caciantha	species
365525	Pseudo-nitzschia decipiens	species
44447	Pseudo-nitzschia delicatissima	species
183588	Pseudo-nitzschia fraudulenta	species
1388885	Pseudo-nitzschia fukuyoi	species
189737	Pseudo-nitzschia galaxiae	species
1388884	Pseudo-nitzschia lundholmiae	species
37319	Pseudo-nitzschia multiseries	species
183589	Pseudo-nitzschia multistriata	species
1274958	Pseudo-nitzschia plurisecta	species
178779	Pseudo-nitzschia pseudodelicatissima	species
37318	Pseudo-nitzschia pungens	species
186176	Pseudo-nitzschia seriata	species
1003145	Tryblionella apiculata	species
913974	Tryblionella compressa	species
2683833	Tryblionella debilis	species
2894425	Tryblionella levidensis	species
1003022	Biddulphia tridens	species
1003064	Isthmia enervis	species
1003144	Trigonium formosum	species
451781	Attheya armata	species
451782	Attheya decora	species
451786	Attheya longicornis	species
2082231	Bacteriastrum elegans	species
1442597	Bacteriastrum furcatum	species
426671	Bacteriastrum hyalinum	species
1442596	Bacteriastrum mediterraneum	species
426623	Chaetoceros affinis	species
2082233	Chaetoceros anastomosans	species
426624	Chaetoceros atlanticus	species
2749678	Chaetoceros borealis	species
426625	Chaetoceros brevis	species
265524	Chaetoceros calcitrans	species
1973196	Chaetoceros cinctus	species
426629	Chaetoceros compressus	species
1366870	Chaetoceros concavicornis	species
1366900	Chaetoceros constrictus	species
1384505	Chaetoceros contortus	species
2082235	Chaetoceros convolutus	species
426630	Chaetoceros costatus	species
230516	Chaetoceros curvisetus	species
426631	Chaetoceros danicus	species
122233	Chaetoceros debilis	species
655751	Chaetoceros decipiens	species
2589062	Chaetoceros densus	species
426632	Chaetoceros diadema	species
49238	Chaetoceros didymus	species
426633	Chaetoceros diversus	species
2082236	Chaetoceros eibenii	species
1937694	Chaetoceros elegans	species
184592	Chaetoceros gracilis	species
1631821	Chaetoceros holsaticus	species
1357343	Chaetoceros laciniosus	species
427312	Chaetoceros lauderi	species
426634	Chaetoceros lorenzianus	species
1937690	Chaetoceros mitra	species
240364	Chaetoceros neogracilis	species
426635	Chaetoceros peruvianus	species
426636	Chaetoceros protuberans	species
2749677	Chaetoceros pseudocrinitus	species
426637	Chaetoceros pseudocurvisetus	species
515473	Chaetoceros radicans	species
49239	Chaetoceros rostratus	species
2082237	Chaetoceros seiracanthus	species
1366869	Chaetoceros similis	species
156587	Chaetoceros simplex	species
163503	Chaetoceros socialis	species
2070339	Chaetoceros subtilis	species
426638	Chaetoceros tenuissimus	species
1366867	Chaetoceros teres	species
2082241	Chaetoceros tortissimus	species
216774	Corethron inerme	species
218684	Corethron pennatum	species
3019446	Coscinodiscus asteromphalus	species
1662657	Coscinodiscus centralis	species
1003037	Coscinodiscus concinnus	species
265552	Coscinodiscus granii	species
2705144	Coscinodiscus janischii	species
33642	Coscinodiscus radiatus	species
671091	Coscinodiscus wailesii	species
1366395	Actinoptychus senarius	species
216820	Cyclophora tenuis	species
1155433	Arcocellulus cornucervis	species
420264	Arcocellulus mammifer	species
655750	Brockmanniella brockmannii	species
1003027	Campylosira cymbelliformis	species
49246	Cymatosira belgica	species
1334933	Cymatosira lorenziana	species
555756	Leyanella arenaria	species
49258	Papiliocellulus elegans	species
1090589	Pierrecomperia catenuloides	species
1234821	Plagiogrammopsis vanheurckii	species
186025	Pauliella taeniata	species
944220	Cymbella bipartita	species
944257	Cymbella hybrida	species
944377	Cymbella laevis	species
33640	Asterionellopsis glacialis	species
497703	Asteroplanus karianus	species
216617	Fragilariforma virescens	species
210602	Nanofrustulum shiloi	species
515471	Plagiostriata goreensis	species
515464	Pteroncola inane	species
455043	Staurosirella pinnata	species
426663	Tabularia fasciculata	species
210444	Bellerochea malleus	species
1527800	Cerataulina daemon	species
1003031	Cerataulina pelagica	species
1035529	Eucampia groenlandica	species
210843	Hyalosira delicatula	species
515478	Hyalosira tropicalis	species
1398153	Leptocylindrus convexus	species
163516	Leptocylindrus danicus	species
1398087	Leptocylindrus hargravesii	species
216767	Leptocylindrus minimus	species
297516	Licmophora flabellata	species
426652	Licmophora grandis	species
210598	Licmophora juergensii	species
427314	Licmophora reichardtii	species
1158051	Licmophora remulus	species
49249	Ditylum brightwellii	species
1334935	Ditylum sol	species
374047	Helicotheca tamesis	species
59812	Lithodesmium undulatum	species
286108	Lyrella hennedyi	species
286111	Petroneis humerosa	species
515477	Hyalodiscus scoticus	species
265575	Podosira stelligera	species
35125	Melosira nummuloides	species
2133757	Melosira undulata	species
265565	Stephanopyxis palmeriana	species
1264791	Frustulia cassieae	species
1400205	Halamphora holsatica	species
2306002	Halamphora turgida	species
1577906	Berkeleya fennica	species
1003020	Berkeleya rutilans	species
1003036	Climaconeis riddleae	species
1259759	Parlibellus berkeleyi	species
1259760	Parlibellus delognei	species
2126180	Diploneis vacillans	species
1960717	Craspedostauros alyoubii	species
1960792	Craspedostauros amphoroides	species
197754	Haslea crucigera	species
1960771	Haslea howeana	species
1764367	Haslea provincialis	species
197756	Haslea pseudostrearia	species
1051714	Haslea spicula	species
197758	Haslea wawrikae	species
1335019	Meuniera membranacea	species
355634	Navicula arenaria	species
1258746	Navicula bottnica	species
1752675	Navicula cincta	species
138538	Navicula cryptocephala	species
355633	Navicula gregaria	species
2267616	Navicula microdigitoradiata	species
908977	Navicula perminuta	species
265527	Navicula phyllepta	species
265559	Navicula ramosissima	species
1136322	Navicula rhynchocephala	species
1560736	Navicula rhynchotella	species
2014770	Navicula salinarum	species
63141	Navicula salinicola	species
2902166	Navicula simulata	species
1560742	Navicula slesvicensis	species
1752674	Navicula symmetrica	species
138539	Navicula veneta	species
568900	Seminavis robusta	species
2850	Phaeodactylum tricornutum	species
445250	Pinnularia gentilis	species
2259524	Plagiolemma distortum	species
1960775	Staurotropis khiyamii	species
197761	Gyrosigma fasciola	species
265561	Gyrosigma limosum	species
1056093	Gyrosigma tenuissimum	species
2606413	Pleurosigma angulatum	species
1048731	Pleurosigma elongatum	species
197753	Pleurosigma intermedium	species
1880922	Pleurosigma stuxbergii	species
2267595	Sellaphora saugerresii	species
1003109	Stauroneis acuta	species
216927	Paralia sulcata	species
1158070	Rhabdonema arcuatum	species
1055992	Delphineis minutissima	species
505996	Rhaphoneis amphiceros	species
1334934	Dactyliosolen blavyanus	species
1118495	Dactyliosolen fragilissimus	species
216802	Guinardia delicatula	species
216801	Guinardia flaccida	species
1514137	Guinardia striata	species
2731302	Neocalyptrella robusta	species
216777	Proboscia alata	species
265616	Proboscia indica	species
1334975	Pseudosolenia calcar-avis	species
1334977	Rhizosolenia formosa	species
216768	Rhizosolenia imbricata	species
3005	Rhizosolenia setigera	species
941928	Rhopalodia gibberula	species
232512	Grammatophora marina	species
210454	Grammatophora oceanica	species
210618	Striatella unipunctata	species
2873653	Entomoneis alata	species
1003048	Entomoneis ornata	species
650509	Entomoneis paludosa	species
1003025	Campylodiscus clypeus	species
1951592	Petrodictyon gemma	species
216754	Surirella fastuosa	species
1951397	Surirella striatula	species
426664	Thalassionema bacillare	species
186022	Thalassionema frauenfeldii	species
33649	Thalassionema nitzschioides	species
515470	Thalassiothrix longissima	species
1242268	Amphora arcus	species
1242270	Amphora commutata	species
1629812	Amphora laevis	species
1242271	Amphora marina	species
2305490	Amphora polita	species
216710	Amphora proteus	species
1953178	Thalassiophysa hyalina	species
382366	Lauderia annulata	species
83371	Detonula confervacea	species
382365	Detonula pumila	species
2843	Skeletonema costatum	species
1429247	Skeletonema potamos	species
216763	Skeletonema subsalsum	species
29204	Cyclotella cryptica	species
29207	Stephanodiscus hantzschii	species
382377	Bacterosira bathyomphala	species
1577725	Conticribra weissflogii	species
2590921	Mediolabrus comicus	species
265540	Minidiscus trioculatus	species
49260	Porosira glacialis	species
291033	Thalassiosira angulata	species
160265	Thalassiosira antarctica	species
1048533	Thalassiosira bioculata	species
420259	Thalassiosira gravida	species
2923095	Thalassiosira lacustris	species
1064589	Thalassiosira lundiana	species
83372	Thalassiosira nordenskioeldii	species
159749	Thalassiosira oceanica	species
35128	Thalassiosira pseudonana	species
265564	Thalassiosira punctigera	species
291031	Thalassiosira tenera	species
2731325	Ambo tenuissimus	species
1335112	Dimeregramma dubium	species
232859	Talaroneis posidoniae	species
2974952	Hobaniella longicruris	species
210589	Lampriscus kittonii	species
1003066	Lampriscus orbiculatum	species
265563	Odontella aurita	species
210609	Pleurosira laevis	species
2974960	Ralfsiella smithii	species
1514140	Trieres chinensis	species
655800	Trieres mobiliensis	species
1155435	Dinobryon faculiferum	species
37475	Paraphysomonas foraminifera	species
37642	Paraphysomonas imperforata	species
214821	Dictyocha fibula	species
1104381	Vicicitus globosus	species
236787	Florenciella parvula	species
465777	Pseudochattonella farcimen	species
475233	Pseudochattonella verruculosa	species
35682	Apedinella radians	species
38824	Ciliophrys infusionum	species
35684	Pseudopedinella elastica	species
38822	Pteridomonas danica	species
172669	Glossomastix chrysoplasta	species
157126	Polypodochrysis teissieri	species
2511165	Microchloropsis salina	species
35679	Pelagococcus subviridis	species
2094249	Arachnochrysis demoulinii	species
1104432	Chrysoreinhardia giraudii	species
54407	Sarcinochrysis marina	species
714084	Cutleria adspersa	species
714090	Cutleria chilosa	species
74475	Cutleria multifida	species
217213	Zanardinia typus	species
62316	Arthrocladia villosa	species
62298	Desmarestia aculeata	species
99931	Desmarestia dudresnayi	species
31340	Desmarestia ligulata	species
62313	Desmarestia viridis	species
706487	Dictyota cyanoloma	species
2876	Dictyota dichotoma	species
499618	Dictyota fasciola	species
706485	Dictyota implexa	species
706486	Dictyota mediterranea	species
499621	Dictyota spiralis	species
639210	Rugulopteryx okamurae	species
112055	Dictyopteris polypodioides	species
156997	Dictyopteris undulata	species
157001	Lobophora variegata	species
659328	Padina antillarum	species
381692	Padina boergesenii	species
531983	Padina boryana	species
531984	Padina pavonica	species
1128076	Padina pavonicoides	species
27954	Taonia atomaria	species
531995	Zonaria tournefortii	species
116065	Choristocarpus tenellus	species
376270	Discosporangium mesarthrocarpum	species
3018	Acinetospora crinita	species
1535426	Feldmannia globifera	species
133509	Feldmannia irregularis	species
1535334	Feldmannia lebelii	species
1964287	Feldmannia mitchelliae	species
43932	Feldmannia simplex	species
717673	Herponema velutinum	species
90012	Hincksia granulosa	species
133510	Hincksia hincksiae	species
1630631	Hincksia sandriana	species
2885	Pylaiella littoralis	species
166516	Acrothrix gracilis	species
27957	Asperococcus bullosus	species
133507	Asperococcus fistulosus	species
3026	Chordaria flagelliformis	species
1825561	Cladosiphon mediterraneus	species
1535353	Cladosiphon zosterae	species
573823	Corynophlaea crispa	species
1535352	Dictyosiphon ekmanii	species
64925	Dictyosiphon foeniculaceus	species
1035486	Elachista flaccida	species
27960	Elachista fucicola	species
1035487	Elachista scutulata	species
133508	Elachista stellaris	species
309723	Eudesme virescens	species
133519	Halothrix lumbricalis	species
2497326	Hecatonema terminale	species
86893	Isthmoplea sphaerophora	species
68331	Laminariocolax aecidioides	species
64928	Laminariocolax tomentosoides	species
64929	Laminarionema elsbetiae	species
1053873	Leathesia marina	species
86896	Leptonematella fasciculata	species
1035504	Litosiphon laminariae	species
1535348	Mesogloia vermiculata	species
133515	Microspongium globosum	species
133525	Mikrosyphar porphyrae	species
1035506	Myriactula clandestina	species
1035507	Myrionema papillosum	species
86898	Myrionema strangulans	species
133523	Protectocarpus speciosus	species
90013	Punctaria latifolia	species
86855	Punctaria plantaginea	species
1776302	Sauvageaugloia divaricata	species
329479	Spermatochnus paradoxus	species
86906	Sphaerotrichia divaricata	species
2841634	Sphaerotrichia firma	species
86908	Stictyosiphon soriferus	species
1240997	Stictyosiphon tortilis	species
1535336	Stilophora tenella	species
78550	Streblonema maculans	species
64933	Striaria attenuata	species
1035511	Ulonema rhizophorum	species
690460	Ectocarpus crouaniorum	species
43935	Ectocarpus fasciculatus	species
2880	Ectocarpus siliculosus	species
2881	Ectocarpus variabilis	species
133511	Kuckuckia spinosa	species
133517	Phaeostroma pustulosum	species
2836381	Pilinia rimosa	species
246121	Pleurocladia lacustris	species
1035509	Spongonema tomentosum	species
552932	Petrospongium berkeleyi	species
27965	Colpomenia peregrina	species
87236	Colpomenia sinuosa	species
2567908	Hapterophycus canaliculatus	species
87248	Hydroclathrus clathratus	species
2893	Petalonia fascia	species
2512232	Planosiphon zosterifolius	species
180438	Scytosiphon dotyi	species
27967	Scytosiphon lomentaria	species
52969	Ascophyllum nodosum	species
87146	Fucus ceranoides	species
1086085	Fucus guiryi	species
87148	Fucus serratus	species
